,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
308,"{'Fried Processed Meat', 'Condiment'}","{'Milk', 'Boiled Rice'}",0.03508771929824561,0.2807017543859649,0.017543859649122806,0.5,1.78125,0.007694675284702985,1.4385964912280702
309,"{'Fried Processed Meat', 'Boiled Rice'}","{'Milk', 'Condiment'}",0.15789473684210525,0.017543859649122806,0.017543859649122806,0.1111111111111111,6.333333333333333,0.014773776546629732,1.105263157894737
310,"{'Milk', 'Condiment'}","{'Fried Processed Meat', 'Boiled Rice'}",0.017543859649122806,0.15789473684210525,0.017543859649122806,1.0,6.333333333333334,0.014773776546629732,inf
311,"{'Milk', 'Boiled Rice'}","{'Fried Processed Meat', 'Condiment'}",0.2807017543859649,0.03508771929824561,0.017543859649122806,0.0625,1.78125,0.007694675284702985,1.0292397660818713
312,{'Condiment'},"{'Boiled Rice', 'Fried Processed Meat', 'Water'}",0.03508771929824561,0.05263157894736842,0.017543859649122806,0.5,9.5,0.01569713758079409,1.8947368421052633
313,"{'Boiled Rice', 'Water'}","{'Fried Processed Meat', 'Condiment'}",0.42105263157894735,0.03508771929824561,0.017543859649122806,0.041666666666666664,1.1875,0.002770083102493076,1.0068649885583523
314,"{'Milk', 'Water'}","{'Baked Bread', 'Boiled Rice'}",0.12280701754385964,0.017543859649122806,0.017543859649122806,0.14285714285714285,8.142857142857142,0.01538935056940597,1.1461988304093567
315,{'Boiled Rice'},"{'Milk', 'Baked Bread', 'Water'}",0.9649122807017544,0.017543859649122806,0.017543859649122806,0.01818181818181818,1.0363636363636364,0.0006155740227762399,1.000649772579597
316,"{'Milk', 'Boiled Rice'}","{'Baked Bread', 'Water'}",0.2807017543859649,0.017543859649122806,0.017543859649122806,0.0625,3.5625,0.012619267466912895,1.0479532163742689
317,"{'Baked Bread', 'Water'}","{'Milk', 'Boiled Rice'}",0.017543859649122806,0.2807017543859649,0.017543859649122806,1.0,3.5625,0.012619267466912895,inf
318,"{'Baked Bread', 'Boiled Rice'}","{'Milk', 'Water'}",0.017543859649122806,0.12280701754385964,0.017543859649122806,1.0,8.142857142857144,0.01538935056940597,inf
319,"{'Boiled Rice', 'Water'}","{'Milk', 'Baked Bread'}",0.42105263157894735,0.017543859649122806,0.017543859649122806,0.041666666666666664,2.375,0.010156971375807941,1.0251716247139586
320,{'Milk'},"{'Boiled Rice', 'Baked Bread', 'Water'}",0.2807017543859649,0.017543859649122806,0.017543859649122806,0.0625,3.5625,0.012619267466912895,1.0479532163742689
321,{'Baked Bread'},"{'Boiled Rice', 'Milk', 'Water'}",0.017543859649122806,0.12280701754385964,0.017543859649122806,1.0,8.142857142857144,0.01538935056940597,inf
322,{'Water'},"{'Milk', 'Baked Bread', 'Boiled Rice'}",0.42105263157894735,0.017543859649122806,0.017543859649122806,0.041666666666666664,2.375,0.010156971375807941,1.0251716247139586
323,"{'Fried Processed Meat', 'Condiment', 'Water'}",{'Boiled Rice'},0.017543859649122806,0.9649122807017544,0.017543859649122806,1.0,1.0363636363636364,0.0006155740227762399,inf
324,"{'Condiment', 'Boiled Rice'}","{'Fried Processed Meat', 'Water'}",0.03508771929824561,0.05263157894736842,0.017543859649122806,0.5,9.5,0.01569713758079409,1.8947368421052633
325,"{'Fried Processed Meat', 'Condiment', 'Boiled Rice'}",{'Water'},0.03508771929824561,0.42105263157894735,0.017543859649122806,0.5,1.1875,0.002770083102493076,1.1578947368421053
326,"{'Boiled Rice', 'Fried Processed Meat', 'Water'}",{'Condiment'},0.05263157894736842,0.03508771929824561,0.017543859649122806,0.3333333333333333,9.5,0.01569713758079409,1.4473684210526314
327,"{'Boiled Rice', 'Condiment', 'Water'}",{'Fried Processed Meat'},0.017543859649122806,0.15789473684210525,0.017543859649122806,1.0,6.333333333333334,0.014773776546629732,inf
328,"{'Fried Processed Meat', 'Condiment'}","{'Boiled Rice', 'Water'}",0.03508771929824561,0.42105263157894735,0.017543859649122806,0.5,1.1875,0.002770083102493076,1.1578947368421053
329,"{'Fried Processed Meat', 'Water'}","{'Condiment', 'Boiled Rice'}",0.05263157894736842,0.03508771929824561,0.017543859649122806,0.3333333333333333,9.5,0.01569713758079409,1.4473684210526314
330,"{'Fried Processed Meat', 'Boiled Rice'}","{'Condiment', 'Water'}",0.15789473684210525,0.017543859649122806,0.017543859649122806,0.1111111111111111,6.333333333333333,0.014773776546629732,1.105263157894737
331,"{'Condiment', 'Water'}","{'Fried Processed Meat', 'Boiled Rice'}",0.017543859649122806,0.15789473684210525,0.017543859649122806,1.0,6.333333333333334,0.014773776546629732,inf
332,{'Milk'},"{'Condiment', 'Boiled Rice'}",0.2807017543859649,0.03508771929824561,0.017543859649122806,0.0625,1.78125,0.007694675284702985,1.0292397660818713
333,{'Sauteed Vegetable'},{'Milk'},0.05263157894736842,0.2807017543859649,0.017543859649122806,0.3333333333333333,1.1875,0.002770083102493076,1.0789473684210524
334,{'Boiled Rice'},"{'Milk', 'Condiment'}",0.9649122807017544,0.017543859649122806,0.017543859649122806,0.01818181818181818,1.0363636363636364,0.0006155740227762399,1.000649772579597
335,{'Baked Bread'},{'Water'},0.017543859649122806,0.42105263157894735,0.017543859649122806,1.0,2.375,0.010156971375807941,inf
336,"{'Fried Processed Meat', 'Milk', 'Boiled Rice', 'Fried Egg', 'Water'}",{'Condiment'},0.017543859649122806,0.03508771929824561,0.017543859649122806,1.0,28.5,0.016928285626346566,inf
337,"{'Condiment', 'Milk', 'Boiled Rice', 'Fried Egg', 'Water'}",{'Fried Processed Meat'},0.017543859649122806,0.15789473684210525,0.017543859649122806,1.0,6.333333333333334,0.014773776546629732,inf
338,"{'Fried Processed Meat', 'Condiment', 'Milk', 'Boiled Rice'}","{'Fried Egg', 'Water'}",0.017543859649122806,0.10526315789473684,0.017543859649122806,1.0,9.5,0.01569713758079409,inf
339,"{'Fried Processed Meat', 'Fried Egg', 'Condiment', 'Milk'}","{'Water', 'Boiled Rice'}",0.017543859649122806,0.42105263157894735,0.017543859649122806,1.0,2.375,0.010156971375807941,inf
340,"{'Fried Processed Meat', 'Condiment', 'Milk', 'Water'}","{'Fried Egg', 'Boiled Rice'}",0.017543859649122806,0.24561403508771928,0.017543859649122806,1.0,4.071428571428572,0.013234841489689134,inf
341,"{'Fried Processed Meat', 'Fried Egg', 'Condiment', 'Boiled Rice'}","{'Milk', 'Water'}",0.03508771929824561,0.12280701754385964,0.017543859649122806,0.5,4.071428571428572,0.013234841489689134,1.7543859649122808
342,"{'Fried Processed Meat', 'Condiment', 'Water', 'Boiled Rice'}","{'Fried Egg', 'Milk'}",0.017543859649122806,0.07017543859649122,0.017543859649122806,1.0,14.25,0.01631271160357033,inf
343,"{'Fried Processed Meat', 'Fried Egg', 'Condiment', 'Water'}","{'Milk', 'Boiled Rice'}",0.017543859649122806,0.2807017543859649,0.017543859649122806,1.0,3.5625,0.012619267466912895,inf
344,"{'Fried Processed Meat', 'Fried Egg', 'Milk', 'Boiled Rice'}","{'Condiment', 'Water'}",0.017543859649122806,0.017543859649122806,0.017543859649122806,1.0,57.0,0.017236072637734686,inf
345,"{'Fried Processed Meat', 'Milk', 'Water', 'Boiled Rice'}","{'Fried Egg', 'Condiment'}",0.017543859649122806,0.03508771929824561,0.017543859649122806,1.0,28.5,0.016928285626346566,inf
346,"{'Fried Processed Meat', 'Fried Egg', 'Milk', 'Water'}","{'Condiment', 'Boiled Rice'}",0.017543859649122806,0.03508771929824561,0.017543859649122806,1.0,28.5,0.016928285626346566,inf
347,"{'Fried Processed Meat', 'Fried Egg', 'Water', 'Boiled Rice'}","{'Condiment', 'Milk'}",0.03508771929824561,0.017543859649122806,0.017543859649122806,0.5,28.5,0.016928285626346566,1.9649122807017543
348,"{'Fried Egg', 'Condiment', 'Milk', 'Boiled Rice'}","{'Fried Processed Meat', 'Water'}",0.017543859649122806,0.05263157894736842,0.017543859649122806,1.0,19.0,0.01662049861495845,inf
349,"{'Condiment', 'Milk', 'Water', 'Boiled Rice'}","{'Fried Processed Meat', 'Fried Egg'}",0.017543859649122806,0.05263157894736842,0.017543859649122806,1.0,19.0,0.01662049861495845,inf
350,"{'Fried Egg', 'Condiment', 'Milk', 'Water'}","{'Fried Processed Meat', 'Boiled Rice'}",0.017543859649122806,0.15789473684210525,0.017543859649122806,1.0,6.333333333333334,0.014773776546629732,inf
351,"{'Fried Egg', 'Condiment', 'Water', 'Boiled Rice'}","{'Fried Processed Meat', 'Milk'}",0.017543859649122806,0.03508771929824561,0.017543859649122806,1.0,28.5,0.016928285626346566,inf
352,"{'Fried Egg', 'Milk', 'Water', 'Boiled Rice'}","{'Fried Processed Meat', 'Condiment'}",0.05263157894736842,0.03508771929824561,0.017543859649122806,0.3333333333333333,9.5,0.01569713758079409,1.4473684210526314
353,"{'Fried Processed Meat', 'Condiment', 'Boiled Rice', 'Fried Egg', 'Water'}",{'Milk'},0.017543859649122806,0.2807017543859649,0.017543859649122806,1.0,3.5625,0.012619267466912895,inf
354,"{'Fried Processed Meat', 'Condiment', 'Milk', 'Fried Egg', 'Water'}",{'Boiled Rice'},0.017543859649122806,0.9649122807017544,0.017543859649122806,1.0,1.0363636363636364,0.0006155740227762399,inf
355,"{'Fried Processed Meat', 'Condiment', 'Milk', 'Boiled Rice', 'Water'}",{'Fried Egg'},0.017543859649122806,0.24561403508771928,0.017543859649122806,1.0,4.071428571428572,0.013234841489689134,inf
356,{'Fried Processed Meat'},{'Raw Fruit'},0.15789473684210525,0.05263157894736842,0.017543859649122806,0.1111111111111111,2.111111111111111,0.009233610341643583,1.0657894736842106
357,{'Milk'},{'Baked Bread'},0.2807017543859649,0.017543859649122806,0.017543859649122806,0.0625,3.5625,0.012619267466912895,1.0479532163742689
358,{'Baked Bread'},{'Milk'},0.017543859649122806,0.2807017543859649,0.017543859649122806,1.0,3.5625,0.012619267466912895,inf
359,{'Milk'},{'Sauteed Vegetable'},0.2807017543859649,0.05263157894736842,0.017543859649122806,0.0625,1.1875,0.002770083102493076,1.0105263157894737
360,"{'Raw Fruit', 'Boiled Rice', 'Water'}",{'Fried Processed Meat'},0.03508771929824561,0.15789473684210525,0.017543859649122806,0.5,3.166666666666667,0.012003693444136657,1.6842105263157894
361,{'Milk'},{'Condiment'},0.2807017543859649,0.03508771929824561,0.017543859649122806,0.0625,1.78125,0.007694675284702985,1.0292397660818713
362,{'Condiment'},{'Milk'},0.03508771929824561,0.2807017543859649,0.017543859649122806,0.5,1.78125,0.007694675284702985,1.4385964912280702
363,{'Raw Fruit'},{'Fried Processed Meat'},0.05263157894736842,0.15789473684210525,0.017543859649122806,0.3333333333333333,2.111111111111111,0.009233610341643583,1.2631578947368418
364,{'Raw Fruit'},{'Boiled Fish'},0.05263157894736842,0.03508771929824561,0.017543859649122806,0.3333333333333333,9.5,0.01569713758079409,1.4473684210526314
365,"{'Fried Processed Meat', 'Condiment', 'Milk', 'Boiled Rice', 'Fried Egg'}",{'Water'},0.017543859649122806,0.42105263157894735,0.017543859649122806,1.0,2.375,0.010156971375807941,inf
366,{'Boiled Fish'},{'Raw Fruit'},0.03508771929824561,0.05263157894736842,0.017543859649122806,0.5,9.5,0.01569713758079409,1.8947368421052633
367,{'Fried Egg'},{'Sauteed Vegetable'},0.24561403508771928,0.05263157894736842,0.017543859649122806,0.07142857142857142,1.3571428571428572,0.004616805170821792,1.0202429149797572
368,{'Sauteed Vegetable'},{'Fried Egg'},0.05263157894736842,0.24561403508771928,0.017543859649122806,0.3333333333333333,1.3571428571428572,0.004616805170821792,1.131578947368421
369,{'Fried Egg'},{'Biscuit'},0.24561403508771928,0.03508771929824561,0.017543859649122806,0.07142857142857142,2.0357142857142856,0.008925823330255463,1.039136302294197
370,{'Biscuit'},{'Fried Egg'},0.03508771929824561,0.24561403508771928,0.017543859649122806,0.5,2.035714285714286,0.008925823330255463,1.5087719298245614
371,{'Sauteed Noodles'},{'Water'},0.017543859649122806,0.42105263157894735,0.017543859649122806,1.0,2.375,0.010156971375807941,inf
372,{'Water'},{'Sauteed Noodles'},0.42105263157894735,0.017543859649122806,0.017543859649122806,0.041666666666666664,2.375,0.010156971375807941,1.0251716247139586
373,"{'Fried Processed Meat', 'Condiment', 'Milk'}","{'Fried Egg', 'Water', 'Boiled Rice'}",0.017543859649122806,0.10526315789473684,0.017543859649122806,1.0,9.5,0.01569713758079409,inf
374,"{'Fried Processed Meat', 'Condiment', 'Boiled Rice'}","{'Fried Egg', 'Milk', 'Water'}",0.03508771929824561,0.05263157894736842,0.017543859649122806,0.5,9.5,0.01569713758079409,1.8947368421052633
375,"{'Fried Processed Meat', 'Fried Egg', 'Condiment'}","{'Milk', 'Water', 'Boiled Rice'}",0.03508771929824561,0.12280701754385964,0.017543859649122806,0.5,4.071428571428572,0.013234841489689134,1.7543859649122808
376,"{'Milk', 'Water'}","{'Fried Processed Meat', 'Fried Egg', 'Condiment', 'Boiled Rice'}",0.12280701754385964,0.03508771929824561,0.017543859649122806,0.14285714285714285,4.071428571428571,0.013234841489689134,1.1257309941520468
377,"{'Fried Processed Meat', 'Water'}","{'Fried Egg', 'Condiment', 'Milk', 'Boiled Rice'}",0.05263157894736842,0.017543859649122806,0.017543859649122806,0.3333333333333333,19.0,0.01662049861495845,1.4736842105263155
378,"{'Condiment', 'Milk'}","{'Fried Processed Meat', 'Fried Egg', 'Water', 'Boiled Rice'}",0.017543859649122806,0.03508771929824561,0.017543859649122806,1.0,28.5,0.016928285626346566,inf
379,"{'Condiment', 'Boiled Rice'}","{'Fried Processed Meat', 'Fried Egg', 'Milk', 'Water'}",0.03508771929824561,0.017543859649122806,0.017543859649122806,0.5,28.5,0.016928285626346566,1.9649122807017543
380,"{'Fried Egg', 'Condiment'}","{'Fried Processed Meat', 'Milk', 'Water', 'Boiled Rice'}",0.03508771929824561,0.017543859649122806,0.017543859649122806,0.5,28.5,0.016928285626346566,1.9649122807017543
381,"{'Condiment', 'Water'}","{'Fried Processed Meat', 'Fried Egg', 'Milk', 'Boiled Rice'}",0.017543859649122806,0.017543859649122806,0.017543859649122806,1.0,57.0,0.017236072637734686,inf
382,"{'Milk', 'Boiled Rice'}","{'Fried Processed Meat', 'Fried Egg', 'Condiment', 'Water'}",0.2807017543859649,0.017543859649122806,0.017543859649122806,0.0625,3.5625,0.012619267466912895,1.0479532163742689
383,"{'Fried Egg', 'Milk'}","{'Fried Processed Meat', 'Condiment', 'Water', 'Boiled Rice'}",0.07017543859649122,0.017543859649122806,0.017543859649122806,0.25,14.25,0.01631271160357033,1.3099415204678362
384,"{'Fried Egg', 'Boiled Rice'}","{'Fried Processed Meat', 'Condiment', 'Milk', 'Water'}",0.24561403508771928,0.017543859649122806,0.017543859649122806,0.07142857142857142,4.071428571428571,0.013234841489689134,1.058029689608637
385,"{'Fried Processed Meat', 'Boiled Rice'}","{'Fried Egg', 'Condiment', 'Milk', 'Water'}",0.15789473684210525,0.017543859649122806,0.017543859649122806,0.1111111111111111,6.333333333333333,0.014773776546629732,1.105263157894737
386,"{'Water', 'Boiled Rice'}","{'Fried Processed Meat', 'Fried Egg', 'Condiment', 'Milk'}",0.42105263157894735,0.017543859649122806,0.017543859649122806,0.041666666666666664,2.375,0.010156971375807941,1.0251716247139586
387,"{'Fried Egg', 'Water'}","{'Fried Processed Meat', 'Condiment', 'Milk', 'Boiled Rice'}",0.10526315789473684,0.017543859649122806,0.017543859649122806,0.16666666666666666,9.5,0.01569713758079409,1.1789473684210525
388,{'Fried Processed Meat'},"{'Condiment', 'Milk', 'Boiled Rice', 'Fried Egg', 'Water'}",0.15789473684210525,0.017543859649122806,0.017543859649122806,0.1111111111111111,6.333333333333333,0.014773776546629732,1.105263157894737
389,{'Condiment'},"{'Fried Processed Meat', 'Milk', 'Boiled Rice', 'Fried Egg', 'Water'}",0.03508771929824561,0.017543859649122806,0.017543859649122806,0.5,28.5,0.016928285626346566,1.9649122807017543
390,{'Milk'},"{'Fried Processed Meat', 'Condiment', 'Boiled Rice', 'Fried Egg', 'Water'}",0.2807017543859649,0.017543859649122806,0.017543859649122806,0.0625,3.5625,0.012619267466912895,1.0479532163742689
391,{'Boiled Rice'},"{'Fried Processed Meat', 'Condiment', 'Milk', 'Fried Egg', 'Water'}",0.9649122807017544,0.017543859649122806,0.017543859649122806,0.01818181818181818,1.0363636363636364,0.0006155740227762399,1.000649772579597
392,{'Fried Egg'},"{'Fried Processed Meat', 'Condiment', 'Milk', 'Boiled Rice', 'Water'}",0.24561403508771928,0.017543859649122806,0.017543859649122806,0.07142857142857142,4.071428571428571,0.013234841489689134,1.058029689608637
393,"{'Fried Processed Meat', 'Fried Egg'}","{'Condiment', 'Milk', 'Water', 'Boiled Rice'}",0.05263157894736842,0.017543859649122806,0.017543859649122806,0.3333333333333333,19.0,0.01662049861495845,1.4736842105263155
394,"{'Fried Processed Meat', 'Milk'}","{'Fried Egg', 'Condiment', 'Water', 'Boiled Rice'}",0.03508771929824561,0.017543859649122806,0.017543859649122806,0.5,28.5,0.016928285626346566,1.9649122807017543
395,"{'Fried Processed Meat', 'Condiment', 'Water'}","{'Fried Egg', 'Milk', 'Boiled Rice'}",0.017543859649122806,0.07017543859649122,0.017543859649122806,1.0,14.25,0.01631271160357033,inf
396,"{'Fried Egg', 'Condiment', 'Milk'}","{'Fried Processed Meat', 'Water', 'Boiled Rice'}",0.017543859649122806,0.05263157894736842,0.017543859649122806,1.0,19.0,0.01662049861495845,inf
397,"{'Fried Processed Meat', 'Milk', 'Boiled Rice'}","{'Fried Egg', 'Condiment', 'Water'}",0.03508771929824561,0.017543859649122806,0.017543859649122806,0.5,28.5,0.016928285626346566,1.9649122807017543
398,"{'Fried Processed Meat', 'Fried Egg', 'Milk'}","{'Condiment', 'Water', 'Boiled Rice'}",0.017543859649122806,0.017543859649122806,0.017543859649122806,1.0,57.0,0.017236072637734686,inf
399,"{'Fried Processed Meat', 'Milk', 'Water'}","{'Fried Egg', 'Condiment', 'Boiled Rice'}",0.017543859649122806,0.03508771929824561,0.017543859649122806,1.0,28.5,0.016928285626346566,inf
400,"{'Fried Processed Meat', 'Fried Egg', 'Boiled Rice'}","{'Condiment', 'Milk', 'Water'}",0.05263157894736842,0.017543859649122806,0.017543859649122806,0.3333333333333333,19.0,0.01662049861495845,1.4736842105263155
401,"{'Fried Processed Meat', 'Water', 'Boiled Rice'}","{'Fried Egg', 'Condiment', 'Milk'}",0.05263157894736842,0.017543859649122806,0.017543859649122806,0.3333333333333333,19.0,0.01662049861495845,1.4736842105263155
402,"{'Fried Processed Meat', 'Fried Egg', 'Water'}","{'Condiment', 'Milk', 'Boiled Rice'}",0.03508771929824561,0.017543859649122806,0.017543859649122806,0.5,28.5,0.016928285626346566,1.9649122807017543
403,"{'Condiment', 'Milk', 'Boiled Rice'}","{'Fried Processed Meat', 'Fried Egg', 'Water'}",0.017543859649122806,0.03508771929824561,0.017543859649122806,1.0,28.5,0.016928285626346566,inf
404,"{'Condiment', 'Milk', 'Water'}","{'Fried Processed Meat', 'Fried Egg', 'Boiled Rice'}",0.017543859649122806,0.05263157894736842,0.017543859649122806,1.0,19.0,0.01662049861495845,inf
405,"{'Fried Processed Meat', 'Condiment'}","{'Fried Egg', 'Milk', 'Water', 'Boiled Rice'}",0.03508771929824561,0.05263157894736842,0.017543859649122806,0.5,9.5,0.01569713758079409,1.8947368421052633
406,"{'Fried Egg', 'Condiment', 'Boiled Rice'}","{'Fried Processed Meat', 'Milk', 'Water'}",0.03508771929824561,0.017543859649122806,0.017543859649122806,0.5,28.5,0.016928285626346566,1.9649122807017543
407,"{'Condiment', 'Water', 'Boiled Rice'}","{'Fried Processed Meat', 'Fried Egg', 'Milk'}",0.017543859649122806,0.017543859649122806,0.017543859649122806,1.0,57.0,0.017236072637734686,inf
408,"{'Fried Egg', 'Condiment', 'Water'}","{'Fried Processed Meat', 'Milk', 'Boiled Rice'}",0.017543859649122806,0.03508771929824561,0.017543859649122806,1.0,28.5,0.016928285626346566,inf
409,"{'Fried Egg', 'Milk', 'Boiled Rice'}","{'Fried Processed Meat', 'Condiment', 'Water'}",0.07017543859649122,0.017543859649122806,0.017543859649122806,0.25,14.25,0.01631271160357033,1.3099415204678362
410,"{'Milk', 'Water', 'Boiled Rice'}","{'Fried Processed Meat', 'Fried Egg', 'Condiment'}",0.12280701754385964,0.03508771929824561,0.017543859649122806,0.14285714285714285,4.071428571428571,0.013234841489689134,1.1257309941520468
411,"{'Fried Egg', 'Milk', 'Water'}","{'Fried Processed Meat', 'Condiment', 'Boiled Rice'}",0.05263157894736842,0.03508771929824561,0.017543859649122806,0.3333333333333333,9.5,0.01569713758079409,1.4473684210526314
412,"{'Fried Egg', 'Water', 'Boiled Rice'}","{'Fried Processed Meat', 'Condiment', 'Milk'}",0.10526315789473684,0.017543859649122806,0.017543859649122806,0.16666666666666666,9.5,0.01569713758079409,1.1789473684210525
413,{'Water'},{'Baked Bread'},0.42105263157894735,0.017543859649122806,0.017543859649122806,0.041666666666666664,2.375,0.010156971375807941,1.0251716247139586
414,{'Milk'},{'Stir-fried Vegetable'},0.2807017543859649,0.017543859649122806,0.017543859649122806,0.0625,3.5625,0.012619267466912895,1.0479532163742689
415,{'Sauteed Noodles'},{'Boiled Rice'},0.017543859649122806,0.9649122807017544,0.017543859649122806,1.0,1.0363636363636364,0.0006155740227762399,inf
416,{'Stir-fried Vegetable'},{'Milk'},0.017543859649122806,0.2807017543859649,0.017543859649122806,1.0,3.5625,0.012619267466912895,inf
417,{'Water'},{'Boiled Others'},0.42105263157894735,0.017543859649122806,0.017543859649122806,0.041666666666666664,2.375,0.010156971375807941,1.0251716247139586
418,{'Condiment'},{'Water'},0.03508771929824561,0.42105263157894735,0.017543859649122806,0.5,1.1875,0.002770083102493076,1.1578947368421053
419,{'Water'},{'Condiment'},0.42105263157894735,0.03508771929824561,0.017543859649122806,0.041666666666666664,1.1875,0.002770083102493076,1.0068649885583523
420,"{'Raw Fruit', 'Boiled Vegetable'}",{'Boiled Rice'},0.017543859649122806,0.9649122807017544,0.017543859649122806,1.0,1.0363636363636364,0.0006155740227762399,inf
421,"{'Raw Fruit', 'Boiled Rice'}",{'Boiled Vegetable'},0.05263157894736842,0.17543859649122806,0.017543859649122806,0.3333333333333333,1.9,0.008310249307479225,1.2368421052631577
422,"{'Boiled Vegetable', 'Boiled Rice'}",{'Raw Fruit'},0.17543859649122806,0.05263157894736842,0.017543859649122806,0.1,1.9000000000000001,0.008310249307479225,1.0526315789473684
423,{'Raw Fruit'},"{'Boiled Vegetable', 'Boiled Rice'}",0.05263157894736842,0.17543859649122806,0.017543859649122806,0.3333333333333333,1.9,0.008310249307479225,1.2368421052631577
424,{'Boiled Vegetable'},"{'Raw Fruit', 'Boiled Rice'}",0.17543859649122806,0.05263157894736842,0.017543859649122806,0.1,1.9000000000000001,0.008310249307479225,1.0526315789473684
425,{'Boiled Rice'},"{'Raw Fruit', 'Boiled Vegetable'}",0.9649122807017544,0.017543859649122806,0.017543859649122806,0.01818181818181818,1.0363636363636364,0.0006155740227762399,1.000649772579597
426,"{'Raw Fruit', 'Fried Processed Meat'}",{'Boiled Rice'},0.017543859649122806,0.9649122807017544,0.017543859649122806,1.0,1.0363636363636364,0.0006155740227762399,inf
427,"{'Raw Fruit', 'Boiled Rice'}",{'Fried Processed Meat'},0.05263157894736842,0.15789473684210525,0.017543859649122806,0.3333333333333333,2.111111111111111,0.009233610341643583,1.2631578947368418
428,"{'Fried Processed Meat', 'Boiled Rice'}",{'Raw Fruit'},0.15789473684210525,0.05263157894736842,0.017543859649122806,0.1111111111111111,2.111111111111111,0.009233610341643583,1.0657894736842106
429,{'Raw Fruit'},"{'Fried Processed Meat', 'Boiled Rice'}",0.05263157894736842,0.15789473684210525,0.017543859649122806,0.3333333333333333,2.111111111111111,0.009233610341643583,1.2631578947368418
430,{'Fried Processed Meat'},"{'Raw Fruit', 'Boiled Rice'}",0.15789473684210525,0.05263157894736842,0.017543859649122806,0.1111111111111111,2.111111111111111,0.009233610341643583,1.0657894736842106
431,{'Boiled Rice'},"{'Raw Fruit', 'Fried Processed Meat'}",0.9649122807017544,0.017543859649122806,0.017543859649122806,0.01818181818181818,1.0363636363636364,0.0006155740227762399,1.000649772579597
432,"{'Raw Fruit', 'Boiled Fish'}",{'Boiled Rice'},0.017543859649122806,0.9649122807017544,0.017543859649122806,1.0,1.0363636363636364,0.0006155740227762399,inf
433,"{'Raw Fruit', 'Boiled Rice'}",{'Boiled Fish'},0.05263157894736842,0.03508771929824561,0.017543859649122806,0.3333333333333333,9.5,0.01569713758079409,1.4473684210526314
434,{'Boiled Others'},{'Water'},0.017543859649122806,0.42105263157894735,0.017543859649122806,1.0,2.375,0.010156971375807941,inf
435,{'Boiled Vegetable'},{'Raw Fruit'},0.17543859649122806,0.05263157894736842,0.017543859649122806,0.1,1.9000000000000001,0.008310249307479225,1.0526315789473684
436,{'Raw Fruit'},{'Boiled Vegetable'},0.05263157894736842,0.17543859649122806,0.017543859649122806,0.3333333333333333,1.9,0.008310249307479225,1.2368421052631577
437,{'Baked Bread'},{'Boiled Rice'},0.017543859649122806,0.9649122807017544,0.017543859649122806,1.0,1.0363636363636364,0.0006155740227762399,inf
438,{'Boiled Rice'},{'Sauteed Noodles'},0.9649122807017544,0.017543859649122806,0.017543859649122806,0.01818181818181818,1.0363636363636364,0.0006155740227762399,1.000649772579597
439,{'Fermented Fish'},{'Boiled Rice'},0.017543859649122806,0.9649122807017544,0.017543859649122806,1.0,1.0363636363636364,0.0006155740227762399,inf
440,{'Boiled Rice'},{'Fermented Fish'},0.9649122807017544,0.017543859649122806,0.017543859649122806,0.01818181818181818,1.0363636363636364,0.0006155740227762399,1.000649772579597
441,{'Boiled Pork'},{'Boiled Rice'},0.017543859649122806,0.9649122807017544,0.017543859649122806,1.0,1.0363636363636364,0.0006155740227762399,inf
442,{'Boiled Rice'},{'Boiled Pork'},0.9649122807017544,0.017543859649122806,0.017543859649122806,0.01818181818181818,1.0363636363636364,0.0006155740227762399,1.000649772579597
443,{'Stir-fried Vegetable'},{'Boiled Rice'},0.017543859649122806,0.9649122807017544,0.017543859649122806,1.0,1.0363636363636364,0.0006155740227762399,inf
444,{'Boiled Rice'},{'Stir-fried Vegetable'},0.9649122807017544,0.017543859649122806,0.017543859649122806,0.01818181818181818,1.0363636363636364,0.0006155740227762399,1.000649772579597
445,{'Boiled Rice'},{'Baked Bread'},0.9649122807017544,0.017543859649122806,0.017543859649122806,0.01818181818181818,1.0363636363636364,0.0006155740227762399,1.000649772579597
446,{'Boiled Rice'},{'Boiled Others'},0.9649122807017544,0.017543859649122806,0.017543859649122806,0.01818181818181818,1.0363636363636364,0.0006155740227762399,1.000649772579597
447,{'Boiled Chicken'},{'Boiled Rice'},0.017543859649122806,0.9649122807017544,0.017543859649122806,1.0,1.0363636363636364,0.0006155740227762399,inf
448,{'Boiled Rice'},{'Boiled Chicken'},0.9649122807017544,0.017543859649122806,0.017543859649122806,0.01818181818181818,1.0363636363636364,0.0006155740227762399,1.000649772579597
449,{'Fried Chicken'},{'Boiled Rice'},0.017543859649122806,0.9649122807017544,0.017543859649122806,1.0,1.0363636363636364,0.0006155740227762399,inf
450,{'Boiled Rice'},{'Fried Chicken'},0.9649122807017544,0.017543859649122806,0.017543859649122806,0.01818181818181818,1.0363636363636364,0.0006155740227762399,1.000649772579597
451,{'Roasted Pork'},{'Boiled Rice'},0.017543859649122806,0.9649122807017544,0.017543859649122806,1.0,1.0363636363636364,0.0006155740227762399,inf
452,{'Boiled Rice'},{'Roasted Pork'},0.9649122807017544,0.017543859649122806,0.017543859649122806,0.01818181818181818,1.0363636363636364,0.0006155740227762399,1.000649772579597
